Gangulu	0.06749555950266431	0.007104795737122558	0.16518650088809947	0	?	0.04262877442273535	0	?	0.08880994671403197	0.6287744227353463	0.05633802816901408	0.05633802816901408	0.01408450704225352	0	?	0	0	?	0	0.8732394366197184	0.17770034843205573	0.05226480836236933	0	0.22996515679442509	?	0.28397212543554007	0.01916376306620209	?	0.23693379790940763	0	0	0	0.044164037854889586	0	?	0.031545741324921134	0	?	0.02839116719242902	0.8958990536277602	?	?	?	?	?	?	?	?	?	?	0	0	0	0	?	0.05504587155963303	0	?	0	0.9449541284403671	0	0	0.27710843373493976	0	?	0.048192771084337345	0.16867469879518074	?	0	0.5060240963855421	?	?	?	?	?	?	?	?	?	?	0	0	0.005813953488372093	0	?	0.005813953488372093	0	?	0.0755813953488372	0.9127906976744186	0.323053199691596	0.025443330763299927	0.2598303777949113	0.14263685427910563	?	0.08172706245181188	0.044718581341557435	?	0.09483423284502698	0.027756360832690823	0.0673758865248227	0.055555555555555546	0.1957446808510638	0	?	0.07384615384615385	0	?	0.14912280701754385	0.2537526804860615	0.0070921985815602835	0.055555555555555546	0.0021276595744680847	0	?	0	0	?	0	0.04503216583273767	0.18085106382978725	0.41666666666666663	0	0.42038216560509556	?	0.5015384615384615	0.13095238095238096	?	0.3976608187134503	0	0	0	0.02978723404255319	0	?	0.027692307692307697	0	?	0.02631578947368421	0.2015725518227305	?	?	?	?	?	?	?	?	?	?	0	0	0.0021276595744680847	0	?	0.05538461538461539	0	?	0	0.2187276626161544	0	0	0.04893617021276595	0	?	0.012307692307692308	0.16666666666666666	?	0	0.030736240171551108	?	?	?	?	?	?	?	?	?	?	0	0	0.004255319148936169	0	?	0.006153846153846154	0	?	0.07309941520467836	0.2237312365975697	0.7446808510638298	0.4722222222222222	0.7170212765957447	0.5796178343949046	?	0.3230769230769231	0.7023809523809524	?	0.3538011695906432	0.026447462473195137	0	0.2426470588235294	0	0.19301470588235295	0.5643382352941176	0	0	0	0.012987012987012988	0	0	0	0	0	0	0.9870129870129871	0.21153846153846154	0	0	0.01282051282051282	0.21794871794871795	0	0	0.5576923076923077	0.19362186788154898	0	0	0.015945330296127564	0.27334851936218674	0	0	0.5170842824601366	0.001453488372093023	0	0	0	0.005813953488372092	0	0	0.9927325581395349	0.07926829268292683	0	0	0	0.11585365853658536	0	0	0.8048780487804877	0.03125	0	0	0.0625	0.28125000000000006	0	0	0.625	0.2646592709984152	0.017432646592709985	0.12361331220285261	0.2559429477020602	0.15451664025356576	0.12995245641838352	0.02535657686212361	0.028526148969889066	0	0.8571428571428572	0	0.24193548387096775	0.44752186588921283	0	0	0	0.0042643923240938165	0	0	0	0	0	0	0.11411411411411411	0.06823027718550106	0	0	0.004608294930875576	0.04956268221574345	0	0	0.06531531531531531	0.17697228144989338	0	0	0.01612903225806452	0.17346938775510207	0	0	0.16816816816816818	0.0042643923240938165	0	0	0	0.0058309037900874635	0	0	0.5105105105105104	0.0255863539445629	0	0	0	0.026239067055393587	0	0	0.0975975975975976	0.0021321961620469083	0	0	0.004608294930875576	0.011661807580174927	0	0	0.016516516516516516	0.718550106609808	0.14285714285714288	1	0.7327188940092165	0.28571428571428575	1	1	0.027777777777777776
Dyirbal	0.05472636815920398	?	0.19734660033167498	0.006633499170812604	?	0.12106135986733003	0.03482587064676618	?	0.10779436152570483	0.4776119402985075	?	?	?	?	?	?	?	?	?	?	0.07814992025518341	?	0	0.19617224880382775	?	0.29186602870813394	0.16586921850079744	?	0.2679425837320574	0	0.0176678445229682	?	0.19081272084805656	0.00706713780918728	?	0.0706713780918728	0.02826855123674912	?	0.05653710247349824	0.6289752650176679	?	?	?	?	?	?	?	?	?	?	0	?	0.012448132780082987	0	?	0.11410788381742738	0	?	0	0.8734439834024896	0	?	0.036	0	?	0.003999999999999999	0.10799999999999998	?	0.007999999999999998	0.844	?	?	?	?	?	?	?	?	?	?	0	?	0	0	?	0	0	?	0.10978520286396183	0.8902147971360382	0.3916981132075472	?	0.17886792452830189	0.1169811320754717	?	0.11320754716981132	0.06792452830188679	?	0.09207547169811321	0.03924528301886793	0.05436573311367381	?	0.2793427230046948	0.014035087719298246	?	0.15113871635610765	0.08333333333333334	?	0.15513126491646775	0.18938401048492792	?	?	?	?	?	?	?	?	?	?	0.08072487644151564	?	0	0.43157894736842106	?	0.380952380952381	0.41269841269841273	?	0.4009546539379475	0	0.008237232289950576	?	0.12910798122065728	0.007017543859649123	?	0.041407867494824016	0.031746031746031744	?	0.038186157517899756	0.1166448230668414	?	?	?	?	?	?	?	?	?	?	0	?	0.014084507042253521	0	?	0.11387163561076605	0	?	0	0.2765399737876802	0	?	0.02112676056338028	0	?	0.0020703933747412005	0.11111111111111112	?	0.0047732696897374695	0.13892529488859764	?	?	?	?	?	?	?	?	?	?	0	?	0	0	?	0	0	?	0.10978520286396182	0.24442988204456093	0.8566721581548599	?	0.556338028169014	0.5473684210526316	?	0.31055900621118016	0.3611111111111111	?	0.2911694510739857	0.03407601572739187	0	0.18690095846645366	0.004792332268370607	0.23322683706070288	0.5654952076677316	0.009584664536741214	0	0	0.18421052631578946	0.008771929824561403	0	0.12280701754385966	0.05701754385964912	0	0	0.6271929824561404	0.2578947368421053	0.015789473684210527	0	0.15789473684210525	0.20000000000000004	0	0	0.3684210526315789	0.13123844731977816	0	0	0.005545286506469501	0.37892791127541586	0	0	0.4842883548983364	0	0	0	0	0	0	0	1	0.23214285714285712	0	0	0.03571428571428571	0.10714285714285715	0	0	0.625	0.07843137254901962	0.006535947712418301	0	0.13725490196078433	0.18954248366013074	0	0	0.5882352941176471	0.1781132075471698	0.08	0.14264150943396225	0.23471698113207545	0.17132075471698113	0.03773584905660377	0.11547169811320754	0.04	0	0.5064935064935066	0.015625	0.26666666666666666	0.40778923253150057	0.10714285714285714	0	0	0.10377358490566037	0.008658008658008656	0	0.05185185185185185	0.014891179839633447	0	0	0.09389363099146422	0.11320754716981131	0.012987012987012986	0	0.05555555555555555	0.04352806414662085	0	0	0.04661851608667105	0.16981132075471697	0	0	0.005555555555555556	0.23482245131729668	0	0	0.17071569271175313	0	0	0	0	0	0	0	0.57255416940249515	0.030660377358490563	0	0	0.0037037037037037034	0.006872852233676976	0	0	0.02298095863427446	0.028301886792452827	0.004329004329004328	0	0.03888888888888889	0.033218785796105384	0	0	0.05909389363099147	0.5542452830188679	0.4675324675324675	0.984375	0.5777777777777777	0.25887743413516606	0.8928571428571429	1	0.034143138542350626
Duungidjawu	0.09178743961352658	?	0.26811594202898553	0.004830917874396135	0	0.06280193236714976	0.007246376811594203	?	0.05314009661835749	0.5120772946859903	?	?	?	?	?	?	?	?	?	?	0.11169284467713787	?	0	0.15008726003490402	0.0017452006980802793	0.30715532286212915	0.14310645724258292	?	0.2844677137870855	0.0017452006980802793	0	?	0.14057507987220447	0.0031948881789137375	0	0.006389776357827475	0	?	0.01277955271565495	0.8370607028753994	0	?	0	0	0	0	0	?	0	1	0.008064516129032258	?	0.13978494623655913	0	0	0.04838709677419354	0	?	0.026881720430107527	0.7768817204301075	0	?	0.07407407407407408	0	0	0.01851851851851852	0.07407407407407408	?	0.024691358024691357	0.808641975308642	?	?	?	?	?	?	?	?	?	?	0	?	0.10280373831775702	0	0	0.01869158878504673	0	?	0.04049844236760125	0.838006230529595	0.2312874251497006	?	0.24101796407185627	0.16766467065868262	7.48502994011976e-4	0.10553892215568862	0.048652694610778445	?	0.07859281437125748	0.12649700598802396	0.09178743961352658	?	0.19337979094076657	0.006389776357827476	0	0.06989247311827956	0.01851851851851852	?	0.06853582554517135	0.15880149812734082	?	?	?	?	?	?	?	?	?	?	0.15458937198067632	?	0	0.2747603833865815	0.5	0.4731182795698925	0.5061728395061729	?	0.5077881619937694	7.490636704119849e-4	0	?	0.07665505226480837	0.003194888178913738	0	0.005376344086021505	0	?	0.012461059190031152	0.19625468164794005	0	?	0	0	0	0	0	?	0	0.0014981273408239699	0.007246376811594203	?	0.09059233449477352	0	0	0.04838709677419354	0	?	0.031152647975077885	0.21647940074906366	0	?	0.020905923344947737	0	0	0.008064516129032258	0.07407407407407408	?	0.012461059190031152	0.09812734082397002	?	?	?	?	?	?	?	?	?	?	0	?	0.05749128919860628	0	0	0.016129032258064516	0	?	0.04049844236760125	0.20149812734082395	0.7463768115942029	?	0.5609756097560975	0.7156549520766773	0.5	0.3790322580645161	0.4012345679012346	?	0.32710280373831774	0.12659176029962546	0	0.15034965034965034	0	0.2517482517482518	0.5961538461538461	0	0	0.0017482517482517483	0.012269938650306749	0	0	0	0	0	0	0.9877300613496933	0.2931034482758621	0.034482758620689655	0	0.034482758620689655	0.08620689655172413	0	0	0.5517241379310345	0.2744107744107744	0	0	0.021885521885521887	0.22390572390572389	0	0	0.4797979797979798	0.001757469244288225	0	0	0	0	0	0	0.9982425307557118	0.28	0.006666666666666667	0	0	0.04	0	0	0.6733333333333333	0.5510204081632654	0	0	0.020408163265306124	0.0816326530612245	0	0	0.34693877551020413	0.2410179640718563	0.05538922155688623	0.04341317365269461	0.32485029940119764	0.059880239520958084	0.1122754491017964	0.036676646706586824	0.12649700598802394	0	0.5276073619631901	0	0.24242424242424243	0.5992970123022847	0	0	7.496251874062968e-4	0.003484320557491289	0	0	0	0	0	0	0.1206896551724138	0.029616724738675958	0.012269938650306749	0	0.003367003367003367	0.008787346221441124	0	0	0.0239880059970015	0.28397212543554007	0	0	0.021885521885521887	0.2337434094903339	0	0	0.21364317841079458	0.0017421602787456446	0	0	0	0	0	0	0.4257871064467766	0.07317073170731707	0.006134969325153374	0	0	0.01054481546572935	0	0	0.07571214392803598	0.0470383275261324	0	0	0.0016835016835016834	0.007029876977152899	0	0	0.012743628185907047	0.5609756097560976	0.4539877300613497	1	0.7306397306397306	0.14059753954305798	1	1	0.12668665667166415
Djinang	0.022383354350567465	?	0.19640605296343003	0.01639344262295082	0.0015762925598991175	0.10498108448928123	0.08259773013871376	0.0028373266078184113	0.13871374527112232	0.43411097099621687	?	?	?	?	?	?	?	?	?	?	0.00694006309148265	?	0	0.1726603575184017	0	0.33585699263932706	0.1383806519453207	0.05972660357518402	0.26330178759200845	0.0231335436382755	0	?	0.17519305019305018	0.010617760617760617	0.005308880308880309	0.06225868725868726	0.056467181467181465	0.007239382239382239	0.05743243243243243	0.6254826254826255	0	?	0.33999999999999997	0.22000000000000003	0	0.16000000000000003	0.2	0.020000000000000004	0.020000000000000004	0.04000000000000001	0	?	0.03271877434432615	7.790184367696702e-4	0.001038691249026227	0.171643728901584	0.004414437808361464	5.193456245131135e-4	0.0015580368735393403	0.78732796676188	0	?	0.04094488188976378	0	3.9370078740157485e-4	0.011417322834645669	0.19173228346456694	3.9370078740157485e-4	0.0066929133858267716	0.7484251968503937	0	?	0.09950248756218906	0.00552791597567717	0.002763957987838585	0.07296849087893864	0.05472636815920398	0.08291873963515754	0.07904919845218353	0.6025428413488115	0	?	0.08283049917718048	0.0016456390565002745	2.742731760833791e-4	0.00603400987383434	0.02002194185408667	0.002742731760833791	0.15222161272627538	0.7342292923752057	0.29674260967802674	?	0.17670871775560157	0.11447938241385802	0.002165317266051591	0.08849557522123894	0.07700997928826964	0.12605912257578608	0.10534739220485785	0.012991903596309548	0.021805896805896806	?	0.17344097995545657	0.02428771602055114	0.1	0.0864710464814334	0.1031090121999213	0.004969630038652678	0.12048192771084336	0.11847199518196679	?	?	?	?	?	?	?	?	?	?	0.010135135135135134	?	0	0.38346567024754785	0	0.41469748117372107	0.25895316804407714	0.1568194367752623	0.34282584884994527	0.009463993805385873	0	?	0.10105790645879732	0.010275572162540868	0.22000000000000003	0.03349779278109582	0.046044864226682414	0.008282716731087797	0.03258488499452355	0.11150305428890991	0	?	0.004732739420935411	0.005137786081270434	0	0.002077382498052454	0.003935458480913027	5.521811154058532e-4	2.738225629791895e-4	1.7207261464337952e-4	0	?	0.03507795100222717	0.0014012143858010274	0.08000000000000002	0.171643728901584	0.006690279417552145	0.0011043622308117063	0.0016429353778751367	0.2608620837993633	0	?	0.028953229398663696	0	0.020000000000000004	0.0075305115554401445	0.1916568280204644	5.521811154058532e-4	0.004654983570646221	0.16355502021853222	0	?	0.05011135857461024	0.004670714619336758	0.1	0.03427681121786549	0.03896103896103897	0.08282716731087798	0.03915662650602409	0.09377957498064184	0	?	0.08407572383073496	0.002802428771602055	0.020000000000000004	0.005712801869644248	0.02872884691066509	0.005521811154058532	0.15197152245345016	0.23031919470016346	0.9680589680589681	?	0.5225501113585745	0.5679588977113498	0.45999999999999996	0.24409244352116333	0.3219205037386856	0.7393705135284373	0.30640744797371305	0.011873010410393188	0	0.12975814931650895	0.019137749737118823	0.2754994742376446	0.5085173501577287	0.04290220820189275	0.0010515247108307047	0.0231335436382755	0.1485148514851485	0.009000900090009001	0.004500450045004501	0.018001800180018002	0.07470747074707472	0	0	0.7452745274527454	0.1644649933949802	0.012549537648612946	0	0.08652575957727875	0.23844121532364598	6.605019815059446e-4	0	0.49735799207397624	0.11437223386908922	2.3293733985557888e-4	0	0.018867924528301886	0.18658280922431866	0	0	0.6799440950384347	0.03468132443397461	0.002093966758277713	1.3087292239235705e-4	0.021332286349954193	0.18741002486585526	6.543646119617851e-4	0	0.753697160057584	0.2060353798126951	0.012486992715920915	0.002081165452653486	0.029136316337148804	0.26326742976066597	0	0	0.4869927159209157	0.21419753086419754	0.02469135802469136	0.001234567901234568	0.05	0.30987654320987656	0	0	0.4	0.17670871775560157	0.04038787422331011	0.13632084353229146	0.23404255319148937	0.1688947467520241	0.07409150819054791	0.1565618527584259	0.012991903596309548	0	0.5393356643356644	0.05874757908327953	0.3046511627906977	0.31632653061224486	0.20461384152457374	0.002997601918465228	0.009463993805385873	0.045935412026726054	0.008741258741258742	0.0032278889606197547	0.004651162790697674	0.010858189429618002	0	0	0.07123806246235911	0.0693207126948775	0.016608391608391608	0	0.030465116279069768	0.04722658294086866	0.0010030090270812437	0	0.06478533941323238	0.1366926503340757	8.741258741258742e-4	0	0.018837209302325582	0.10478806907378337	0	0	0.2511399810720124	0.0737750556792873	0.013986013986013988	6.45577792123951e-4	0.03790697674418605	0.18733647305075876	0.0050150451354062184	0	0.4954830938656113	0.05512249443207127	0.01048951048951049	0.001291155584247902	0.0065116279069767444	0.033097854526425954	0	0	0.04026499182655081	0.09660356347438752	0.03496503496503497	0.001291155584247902	0.018837209302325582	0.06567242281527995	0	0	0.05575152714445496	0.5225501113585745	0.375	0.9347966429954809	0.5781395348837209	0.2346938775510204	0.7893681043129388	0.9970023980815348	0.011873010410393188
Djabugay	0.07020057306590258	?	0.20630372492836674	0.004297994269340974	?	0.08022922636103152	0.03724928366762178	?	0.07306590257879655	0.5286532951289399	?	?	?	?	?	?	?	?	?	?	0.08715596330275228	?	0	0.15902140672782875	?	0.29892966360856266	0.17660550458715593	?	0.2775229357798165	7.64525993883792e-4	0.01088929219600726	?	0.22323049001814882	0.0018148820326678767	?	0.03266787658802178	0.007259528130671507	?	0.039927404718693285	0.6842105263157895	?	?	?	?	?	?	?	?	?	?	0	?	0.030927835051546393	0.001145475372279496	?	0.0859106529209622	0	?	0	0.882016036655212	0	?	0.021611001964636542	0	?	0	0.07269155206286838	?	0	0.9056974459724951	?	?	?	?	?	?	?	?	?	?	0	?	0.008235294117647058	0	?	0	0	?	0.11176470588235293	0.88	0.3869379717755169	?	0.1972431900229734	0.10994420741713161	?	0.09090909090909091	0.060715457827371186	?	0.08762717426977355	0.06662290777814243	0.06824712643678162	?	0.2718631178707224	0.010948905109489053	?	0.1310344827586207	0.10236220472440945	?	0.11981020166073547	0.22370820668693012	?	?	?	?	?	?	?	?	?	?	0.08261494252873565	?	0	0.3795620437956205	?	0.4471264367816092	0.4507874015748032	?	0.43060498220640564	3.0395136778115504e-4	0.004310344827586208	?	0.11406844106463879	0.0018248175182481753	?	0.020689655172413793	0.007874015748031496	?	0.02609727164887307	0.11458966565349545	?	?	?	?	?	?	?	?	?	?	0	?	0.025665399239543727	0.0018248175182481753	?	0.08620689655172413	0	?	0	0.2331306990881459	0	?	0.010456273764258556	0	?	0	0.07283464566929133	?	0	0.13981762917933133	?	?	?	?	?	?	?	?	?	?	0	?	0.005703422053231939	0	?	0	0	?	0.11032028469750889	0.2264437689969605	0.8448275862068966	?	0.5722433460076045	0.6058394160583942	?	0.31494252873563217	0.3661417322834646	?	0.31316725978647686	0.06200607902735563	0	0.15817490494296577	0.001520912547528517	0.19771863117870722	0.6395437262357414	0.0022813688212927753	0	7.604562737642585e-4	0.2727272727272727	0.002331002331002331	0.002331002331002331	0.03496503496503497	0.04895104895104895	0	0	0.6386946386946386	0.315	0.012499999999999999	0	0.16499999999999998	0.155	0	0	0.3525	0.13980582524271845	0	0	9.70873786407767e-4	0.3679611650485437	0	0	0.4912621359223301	0	0	0	0	0	5.467468562055768e-4	0	0.9994532531437944	0.05555555555555555	0	0	0.031746031746031744	0.07936507936507936	0	0	0.8333333333333334	0.16363636363636364	0.0025974025974025974	0	0.07532467532467532	0.1012987012987013	0	0	0.6571428571428571	0.197583278902678	0.069888961463096	0.12998040496407576	0.21423905943827562	0.15545395166557804	0.039843239712606136	0.1257348138471587	0.06727629000653168	0	0.4859154929577465	0.0025062656641604013	0.2538910505836576	0.4606926882902694	0.023255813953488372	0	3.0275507114744176e-4	0.10849056603773585	0.002347417840375587	0.0025062656641604013	0.014591439688715954	0.01154480483782298	0	0	0.08265213442325159	0.1179245283018868	0.011737089201877935	0	0.06420233463035019	0.033534909290819134	0	0	0.04268846503178928	0.13584905660377358	0	0	9.727626459143969e-4	0.20725673446948872	0	0	0.15289131092945807	0	0	0	0	0	0.007751937984496124	0	0.5507114744171965	0.006603773584905661	0	0	0.0038910505836575876	0.005497526113249038	0	0	0.0326975476839237	0.059433962264150944	0.002347417840375587	0	0.02821011673151751	0.020890599230346345	0	0	0.07629427792915532	0.5716981132075472	0.49765258215962443	0.9949874686716792	0.6342412451361867	0.26058273776800445	0.9689922480620156	1	0.06176203451407811
Dhayyi	0.028211284513805526	0.017406962785114048	0.15906362545018007	0.03181272509003602	0.039015606242497	0.07202881152460985	0.019207683073229297	0.01320528211284514	0.12244897959183675	0.4975990396158464	0.018469656992084433	0.018469656992084433	0	0	0.005277044854881267	0	0	0	0	0.9577836411609498	0.12044006948465548	0.10885929357266937	0	0.05964099594672843	0	0.33410538506079906	0.0677475390851187	0.09264620729588882	0.21192819918934566	0.004632310364794442	0.008353221957040573	0.008353221957040573	0.0548926014319809	0.03699284009546539	0.050119331742243436	0.021479713603818614	0.002386634844868735	0.002386634844868735	0.05369928400954654	0.7613365155131264	0.022012578616352203	0.022012578616352203	0.2830188679245283	0.3207547169811321	0	0.17295597484276728	0.034591194968553465	0.003144654088050315	0.12893081761006292	0.01257861635220126	0.005546751188589541	0.005546751188589541	0.01822503961965135	0	0.0031695721077654522	0.03724247226624406	7.923930269413631e-4	7.923930269413631e-4	0	0.9286846275752774	0.017204301075268817	0.017204301075268817	0.10537634408602149	0.002150537634408602	0.038709677419354833	0.03225806451612903	0.07311827956989246	0.002150537634408602	0.017204301075268817	0.6946236559139785	0.0207667731629393	0.0207667731629393	0.038338658146964855	0.03194888178913738	0.038338658146964855	0.03514376996805112	0.012779552715654953	0.02875399361022364	0.0926517571884984	0.6805111821086262	0.012620638455827766	0.012620638455827766	0.07646622123236822	0.007423904974016333	0.026726057906458798	0.023756495916852267	0.0014847809948032667	0.0037119524870081666	0.052709725315515966	0.7824795842613215	0.28754618561182355	0.020865029341447513	0.11323625298848075	0.11106281243207998	0.026515974788089546	0.08019995653118887	0.05433601391001956	0.08758965442295154	0.11671375787872201	0.10193436209519668	0.028554070473876064	0.07611548556430446	0.23639607493309547	0.06594724220623502	0.20766773162939295	0.09561752988047809	0.0700218818380744	0.03588907014681893	0.15338345864661654	0.15677004538577913	0.00425273390036452	0.01837270341207349	0	0	0.006389776357827476	0	0	0	0	0.06902420574886536	0.12636695018226002	0.49343832020997375	0	0.12350119904076738	0	0.45976095617529883	0.25601750547045954	0.2610114192495922	0.27518796992481204	0.0015128593040847202	0.00425273390036452	0.01837270341207349	0.04192685102586976	0.03717026378896882	0.134185303514377	0.014342629482071713	0.00437636761487965	0.0032626427406199023	0.03383458646616541	0.12102874432677761	0.00425273390036452	0.01837270341207349	0.08028545941123996	0.12230215827338128	0	0.043824701195219126	0.024070021881838075	0.0016313213703099511	0.030827067669172932	7.564296520423601e-4	0.006075334143377886	0.026246719160104987	0.020517395182872437	0	0.012779552715654952	0.03745019920318725	0.002188183807439825	0.0016313213703099511	0	0.22106656580937972	0.00425273390036452	0.01837270341207349	0.043710972346119537	0.001199040767386091	0.05750798722044728	0.01195219123505976	0.07439824945295405	0.0016313213703099511	0.006015037593984962	0.06127080181543117	0.007897934386391251	0.03412073490813648	0.021409455842997322	0.02398081534772182	0.07667731629392971	0.01752988047808765	0.0175054704595186	0.02936378466557912	0.04360902255639097	0.08055975794251134	0.010328068043742407	0.044619422572178484	0.09188224799286351	0.01199040767386091	0.11501597444089456	0.025498007968127488	0.00437636761487965	0.008156606851549756	0.05338345864661653	0.19931921331316188	0.8037667071688943	0.25196850393700787	0.463871543264942	0.6139088729016786	0.38977635782747605	0.2940239043824701	0.5470459518599563	0.6574225122349103	0.4037593984962406	0.08869137670196672	0	0.054580896686159834	0.06432748538011696	0.23846653671215073	0.6237816764132553	0.012345679012345677	0.001299545159194282	0.005198180636777128	0.05346534653465346	0.0297029702970297	0.00198019801980198	0.0297029702970297	0.07326732673267325	0	0	0.8118811881188118	0.08456973293768547	0.06379821958456973	0.010385756676557863	0.10237388724035608	0.2744807121661721	0	0	0.46439169139465875	0.10115979381443299	0.001288659793814433	0	0.03608247422680412	0.20682989690721648	0	0	0.654639175257732	0.07024641412283927	0.04082383229128356	3.6778227289444644e-4	0.030525928650239058	0.05516734093416697	0	0	0.8028687017285767	0.06097560975609756	0.04878048780487805	0.003048780487804878	0.03658536585365854	0.15243902439024393	0	0	0.698170731707317	0.2267884322678843	0.0426179604261796	0.0076103500761035	0.0624048706240487	0.20700152207001524	0.0045662100456621	0	0.4490106544901065	0.11542730299667037	0.04572697003329634	0.12430632630410655	0.20177580466148723	0.195338512763596	0.06792452830188679	0.14539400665926747	0.10410654827968924	0	0.16600790513833993	0.14688427299703263	0.23646907216494845	0.35244395442851895	0.057926829268292686	0.0030441400304414	0.0016253555465258027	0.024107142857142858	0.029644268774703556	0.0014836795252225518	0.009664948453608248	0.013597941933112825	0	0	0.08350264120276311	0.05089285714285714	0.08498023715415019	0.010385756676557863	0.04445876288659794	0.06798970966556413	0	0	0.06359203575782203	0.14017857142857143	0.003952569169960474	0	0.03608247422680412	0.11797133406835722	0	0	0.20642015440877692	0.1705357142857143	0.2193675889328063	0.0014836795252225518	0.053479381443298966	0.05622932745314223	0	0	0.44331572531491265	0.017857142857142856	0.03162055335968379	0.0014836795252225518	0.007731958762886598	0.018375597206909223	0	0	0.0465258025193011	0.13303571428571428	0.05731225296442687	0.007418397626112759	0.026417525773195876	0.049981624402793086	0.009146341463414635	0	0.059731816334823246	0.4633928571428571	0.40711462450592883	0.830860534124629	0.5856958762886598	0.32341051084160233	0.9329268292682926	0.9969558599695586	0.09528646891507517
Dharumbal	0.11928104575163401	?	0.2957516339869281	0.0032679738562091504	?	0.0457516339869281	0	?	0.0457516339869281	0.4901960784313726	?	?	?	?	?	?	?	?	?	?	0.10207612456747404	?	0	0.16608996539792387	?	0.28719723183391	0.08823529411764705	?	0.2975778546712803	0.058823529411764705	0	?	0.03787878787878788	0	?	0.01893939393939394	0	?	0.0037878787878787884	0.9393939393939394	?	?	?	?	?	?	?	?	?	?	0	?	0.06303724928366762	0	?	0.11174785100286534	0	?	0	0.8252148997134671	0	?	0.1297709923664122	0	?	0.03053435114503817	0.15267175572519084	?	0	0.6870229007633588	?	?	?	?	?	?	?	?	?	?	0	?	0.033766233766233764	0	?	0	0	?	0.14025974025974025	0.825974025974026	0.35955056179775285	?	0.250936329588015	0.12434456928838951	?	0.0801498127340824	0.04494382022471911	?	0.09737827715355805	0.04269662921348315	0.11908646003262643	?	0.31206896551724145	0.0075187969924812035	?	0.07977207977207978	0	?	0.07216494845360825	0.22395833333333334	?	?	?	?	?	?	?	?	?	?	0.0962479608482871	?	0	0.3646616541353383	?	0.47293447293447294	0.38636363636363635	?	0.4458762886597938	0.025297619047619048	0	?	0.01724137931034483	0	?	0.014245014245014245	0	?	0.0025773195876288664	0.18601190476190477	?	?	?	?	?	?	?	?	?	?	0	?	0.03793103448275863	0	?	0.11396011396011396	0	?	0	0.2150297619047619	0	?	0.02931034482758621	0	?	0.011396011396011398	0.15151515151515152	?	0	0.06770833333333333	?	?	?	?	?	?	?	?	?	?	0	?	0.02241379310344828	0	?	0	0	?	0.13917525773195877	0.23883928571428573	0.7846655791190864	?	0.5810344827586207	0.6278195488721804	?	0.3076923076923077	0.46212121212121215	?	0.3402061855670103	0.043154761904761904	0	0.14655172413793105	0	0.2	0.5741379310344827	0.020689655172413793	0	0.05862068965517241	0	0	0	0	0.009345794392523366	0	0	0.9906542056074766	0.33168316831683164	0.009900990099009901	0	0.03465346534653465	0.17326732673267325	0	0	0.4504950495049505	0.3037974683544304	0	0	0.002109704641350211	0.21940928270042193	0	0	0.47468354430379744	0	0	0	0	0.11232876712328768	0	0	0.8876712328767123	0.06289308176100629	0	0	0	0.031446540880503145	0	0	0.9056603773584906	0.29333333333333333	0	0	0	0.10666666666666667	0	0.13333333333333333	0.4666666666666667	0.2511177347242921	0.014903129657228018	0.15052160953800298	0.26080476900149036	0.12071535022354694	0.10953800298062592	0.04843517138599106	0.043964232488822655	0	0.794392523364486	0	0.24369747899159663	0.45628415300546443	0.07547169811320754	0	0.02526002971768202	0	0	0	0	0.001366120218579235	0	0	0.0787518573551263	0.1153184165232358	0.01869158878504673	0	0.014705882352941176	0.04781420765027322	0	0	0.0676077265973254	0.24784853700516354	0	0	0.0021008403361344537	0.14344262295081966	0	0	0.16790490341753342	0	0	0	0	0.11202185792349725	0	0	0.48291233283803864	0.017211703958691912	0	0	0	0.006830601092896174	0	0	0.10698365527488855	0.0378657487091222	0	0	0	0.01092896174863388	0	0.12987012987012989	0.027488855869242195	0.5817555938037866	0.18691588785046728	1	0.7394957983193278	0.22131147540983606	0.9245283018867924	0.8701298701298702	0.04309063893016344
